1408,1409,Stop Listening Blindly to Writing Advice. Be Clear About These Three Things First.,434,-0.07885325700044632,-0.6393742561340332,-0.595906674861908,0.8598713278770447,-0.062249016016721725,0.21873880922794342,-0.2245292365550995,0.40426287055015564,0.15313485264778137,1.1997108459472656,0.1178758516907692,-0.40554729104042053,0.5302282571792603,-0.2493537813425064,-0.4379924237728119,0.6184410452842712,0.41816622018814087,-0.7419699430465698,0.8288644552230835,0.26529374718666077,-0.031132390722632408,0.2544703483581543,0.5171710252761841,-0.03951406478881836,0.6525850296020508,0.010192462243139744,0.2717365324497223,0.06140696257352829,-0.5831937193870544,-0.16795210540294647,0.44338446855545044,0.17790186405181885,0.036775436252355576,0.37122705578804016,0.4263877272605896,-0.2742500901222229,-0.38148412108421326,-0.27397844195365906,-0.3762144446372986,-0.19852307438850403,-0.656469464302063,-1.2331947088241577,0.1520349234342575,0.11217737197875977,0.3912513256072998,-0.46007925271987915,-0.6838083267211914,-0.15303649008274078,0.07547656446695328,-0.2189926654100418,0.7711140513420105,0.3514542579650879,-0.003621867625042796,-0.1093456819653511,-0.994301974773407,0.4607473909854889,0.4702620804309845,0.20599405467510223,-0.20365890860557556,-0.0991114154458046,0.2381029576063156,-0.3092411458492279,-0.5844951272010803,0.2564469277858734,0.345071017742157,-0.1404578536748886,-0.1438155174255371,-0.13926281034946442,0.3709135055541992,-0.5175274014472961,-0.14093813300132751,-0.45673295855522156,0.7641572952270508,-0.30438581109046936,-0.1712103933095932,0.36827999353408813,-0.011113645508885384,0.8710556030273438,-0.5264397859573364,-0.02951887622475624,0.5390437841415405,-0.623735785484314,-0.32452014088630676,-0.5657047629356384,-0.10475718230009079,0.3994298279285431,0.2699142396450043,0.3942835330963135,-0.31004205346107483,0.8588566184043884,-1.0291978120803833,-0.6706441640853882,-0.13212883472442627,-0.05106566473841667,-0.5708042979240417,0.46569517254829407,0.013970719650387764,0.8857728242874146,-0.11853272467851639,0.2169923484325409,13
1409,1410,Be Careful What You Wish For,434,-0.14333578944206238,-0.29075032472610474,-0.6476356387138367,-0.1616973876953125,0.4054816663265228,0.5597001314163208,0.181843563914299,-0.24567297101020813,-0.19140882790088654,1.3014200925827026,-1.6416054964065552,0.39847978949546814,0.8768771290779114,0.03870871663093567,0.3692067861557007,0.9260591268539429,0.12490373849868774,0.5498641729354858,-0.25832533836364746,-0.9756278991699219,-0.012742437422275543,-0.47971928119659424,-0.4436210095882416,-0.9154240489006042,1.0644938945770264,0.09839209914207458,0.377142995595932,-0.23094001412391663,-0.32467228174209595,-0.18871010839939117,1.054821491241455,0.49281975626945496,-0.5698410272598267,-1.412264347076416,0.1599285900592804,-0.18307451903820038,0.40235579013824463,0.2391115128993988,-0.17269261181354523,-1.3418676853179932,-0.5462167859077454,-1.1817817687988281,0.4352767765522003,-0.3225853443145752,-0.24935990571975708,-0.9545733332633972,-0.7225041389465332,0.34696340560913086,0.7433412075042725,-0.2808387875556946,0.02557978965342045,-1.4207916259765625,-0.7490347027778625,0.03670429065823555,-0.46468865871429443,0.31019124388694763,0.14522744715213776,-0.8445138335227966,0.18875646591186523,-0.6860820055007935,1.2992020845413208,-0.5139362215995789,-1.487549901008606,-0.08961281180381775,-0.015223085880279541,-0.3431723415851593,0.2228546440601349,-0.5176383256912231,0.7480480670928955,-0.1565883755683899,-0.1121898889541626,-1.5412005186080933,0.7079372406005859,0.20350728929042816,-0.8324280977249146,0.6303489208221436,0.001383766531944275,0.24561920762062073,-1.103089690208435,-0.2710764408111572,0.3053603172302246,0.8027961254119873,-0.6517197489738464,-0.0799710676074028,0.9233310222625732,0.9555970430374146,-0.13047532737255096,-0.10444672405719757,-0.48425185680389404,-0.04879627749323845,-1.1055543422698975,0.054665595293045044,0.16869628429412842,0.5476066470146179,0.08014807105064392,1.2347499132156372,0.29457733035087585,0.8845270872116089,-0.24412080645561218,0.6490203142166138,6
1410,1411,You Need a Vacation,197,0.1639230102300644,-1.0451111793518066,-0.6662168502807617,0.13765352964401245,0.45594322681427,0.057056643068790436,-0.24445655941963196,-0.10311156511306763,-0.5679701566696167,1.2027438879013062,-0.5139342546463013,0.39198756217956543,0.44041141867637634,-0.8382794260978699,0.010109011083841324,0.3968079388141632,-0.3259388208389282,0.1755712926387787,0.22217299044132233,0.10522089898586273,0.09177840501070023,0.27176472544670105,-0.7333770990371704,-0.29400548338890076,1.0313007831573486,0.3220840096473694,0.703802227973938,0.17611286044120789,-0.3698752224445343,-0.001970045268535614,1.4185740947723389,1.372551679611206,-0.07421261072158813,-0.9620645642280579,-0.8634136915206909,0.15121203660964966,0.8970006108283997,-0.06391850113868713,-0.2842809855937958,-1.212910532951355,-1.1235018968582153,-1.0630979537963867,0.909468948841095,-0.01457679457962513,-0.6171594858169556,0.24859046936035156,-0.8894187808036804,-0.2849336266517639,0.40074241161346436,-0.6952177286148071,-0.4308554232120514,-0.048494040966033936,-0.057867132127285004,0.5264049172401428,-0.346483051776886,0.3017041087150574,-0.340121865272522,-0.07728296518325806,-0.1134316623210907,-0.6035372018814087,0.9313328266143799,-0.799445390701294,-1.2395861148834229,0.06471668183803558,-0.5358202457427979,-0.7288045287132263,0.7031181454658508,-0.8437427282333374,0.4801153242588043,-0.3054088056087494,-0.2645713984966278,-0.950609564781189,0.8211297392845154,-0.5622477531433105,-1.1319139003753662,1.2891764640808105,-0.6656603813171387,0.4287008047103882,-1.4826010465621948,0.42140090465545654,0.35658228397369385,0.9609255790710449,-0.9328449964523315,0.45662373304367065,1.2661296129226685,0.41105008125305176,-0.6061000227928162,-0.045047953724861145,0.26866912841796875,-0.20685428380966187,-0.2505561113357544,-1.2470014095306396,-0.7867110967636108,0.5257766246795654,0.5602586269378662,1.3416552543640137,-0.20398589968681335,0.2206040620803833,-0.7535367608070374,1.1483523845672607,4
1411,1412,A Super-Fast Way to Loop in Python,987,-0.5811583995819092,-0.7818394303321838,0.33186838030815125,0.18165016174316406,-0.4992483854293823,-0.7691525816917419,-0.9374167323112488,-0.07494165748357773,-0.6212943196296692,0.38709762692451477,0.2790415585041046,-1.352386474609375,-0.28232240676879883,-0.9532234072685242,-0.23937714099884033,1.5455322265625,0.3266640603542328,-0.1233954057097435,1.3048886060714722,-0.1840405911207199,0.006033897399902344,0.11845970153808594,0.20443867146968842,-0.1366289108991623,0.10873749107122421,-0.502270519733429,0.36759307980537415,0.41107532382011414,-0.3005419373512268,0.30187180638313293,1.3024123907089233,-0.5421144366264343,0.234932079911232,0.07062765955924988,-0.8173300623893738,0.22503966093063354,-0.19137220084667206,-1.0381361246109009,-0.8033394813537598,-0.7407147288322449,-0.19505341351032257,-0.7178056836128235,0.7062361240386963,0.25689172744750977,1.6440134048461914,-0.1365513652563095,-0.6421104073524475,-1.042548656463623,-0.1675426959991455,-0.5051851272583008,0.3610288202762604,0.2922540307044983,-0.5108840465545654,0.30634480714797974,-1.4385122060775757,1.1797434091567993,0.3859177529811859,-0.5888745188713074,-0.6424517035484314,0.16669796407222748,-0.15163059532642365,0.6066784262657166,-1.030807375907898,1.0873043537139893,-0.8176650404930115,0.45701923966407776,-0.017128700390458107,-0.5067822337150574,1.2370928525924683,-0.22989487648010254,-0.7411134243011475,-1.189751148223877,0.3309510052204132,-0.24713946878910065,1.2395676374435425,1.0770708322525024,-0.23060663044452667,1.1369210481643677,-0.7055826783180237,0.5822864174842834,0.17044790089130402,-0.857233464717865,-0.6822549700737,0.280907541513443,1.0695804357528687,0.056416649371385574,-1.9465713500976562,0.5613864064216614,-0.026561537757515907,1.1234793663024902,-1.775238037109375,-1.0930792093276978,-0.07999610900878906,0.5154135227203369,0.3511236011981964,0.1393747329711914,0.9365043640136719,0.28634151816368103,-0.0010375181445851922,-0.20980204641819,7
1412,1413,Why I Stopped Dumping DataFrames to a CSV and Why You Should Too,1300,-0.2532298266887665,0.36389052867889404,0.1735748052597046,0.22929410636425018,0.2500639259815216,0.0937570109963417,-0.0272584930062294,0.2543703615665436,-0.31507396697998047,0.23950721323490143,-0.10724431276321411,-0.7632125020027161,0.15782995522022247,0.2261567860841751,-0.0008682360057719052,-0.2932681441307068,0.2053903341293335,0.00633636862039566,-0.1831711381673813,-0.20022957026958466,0.19201739132404327,0.6536418199539185,0.12004514783620834,-0.27664077281951904,0.23383909463882446,0.22755999863147736,-0.34313705563545227,0.2633801996707916,-0.3139852285385132,0.031244933605194092,0.05723680555820465,0.3568781912326813,0.20849968492984772,0.12127411365509033,-0.4708680212497711,-0.4722220003604889,-0.664254903793335,-0.336785227060318,-0.17989830672740936,-0.1618981510400772,0.07853522151708603,-0.7095577716827393,0.0016240673139691353,-0.28919529914855957,-0.39601731300354004,-0.26316729187965393,-0.5962480902671814,0.18557405471801758,0.03454278036952019,0.18463309109210968,-0.05876140668988228,-0.6210564970970154,0.058055996894836426,-0.01090067159384489,0.026179775595664978,0.44178760051727295,0.39416930079460144,-0.10621607303619385,0.09566102176904678,0.21822316944599152,0.34783899784088135,-0.11176516860723495,-0.36682239174842834,-0.20282326638698578,0.2311711460351944,-0.23642437160015106,-0.21959783136844635,0.10473528504371643,0.4353850781917572,-0.169852614402771,0.07748378068208694,-0.6064723134040833,0.527786910533905,-0.7500522136688232,-0.3820990025997162,-0.0001521011145086959,-0.3603610098361969,-0.04171893373131752,-0.23914657533168793,-0.3396812379360199,0.6149159669876099,-0.03311848267912865,0.1490771323442459,-0.10462698340415955,-0.5032846927642822,0.5743240714073181,0.21814186871051788,-0.29842135310173035,0.36451295018196106,0.18906335532665253,0.3424151837825775,-0.019877858459949493,-0.026997288689017296,-0.3416048288345337,0.543266236782074,-0.1489913910627365,-0.033782195299863815,-0.008467192761600018,0.050738561898469925,-0.0320056788623333,13
1413,1414,PySpark Data Skew in 5 Minutes,148,1.0185946226119995,-2.337766408920288,-0.2555024325847626,0.6170556545257568,-1.3353873491287231,-1.1597486734390259,0.23749852180480957,-0.9516911506652832,-0.30804407596588135,0.1049950122833252,0.9828968644142151,-0.7098488807678223,1.0436564683914185,-1.9411134719848633,-1.1470887660980225,1.2138190269470215,-0.0689200758934021,-0.32313284277915955,1.1247198581695557,0.14850212633609772,0.26275360584259033,0.7511208653450012,0.4520496129989624,-0.9043595790863037,0.21968507766723633,2.041349172592163,0.01780533790588379,0.7278118133544922,-1.5451022386550903,0.09927233308553696,1.6571630239486694,0.8876596093177795,-0.3058026134967804,0.10982044786214828,-0.10158570855855942,1.1128853559494019,-0.41960740089416504,-1.4267083406448364,0.36507347226142883,-0.1090768575668335,-0.34839358925819397,-0.7930194735527039,-0.29290103912353516,-1.8242698907852173,0.07044021040201187,0.18126390874385834,-0.8444631695747375,-0.030031194910407066,1.2998801469802856,0.38699641823768616,0.402301549911499,0.4196947515010834,0.7804186344146729,-0.4361382722854614,-0.6342115998268127,1.598746418952942,-0.07046756893396378,-0.2131509780883789,0.4103645980358124,0.30054351687431335,0.3082196116447449,-0.46861782670021057,-0.30447277426719666,-0.2544024884700775,0.17674486339092255,0.6231322288513184,0.1452609747648239,-0.17140088975429535,-0.09104526787996292,-1.0576688051223755,-0.06261428445577621,-0.798075258731842,-0.015614788047969341,-1.0598320960998535,0.09715396165847778,0.7219498753547668,-0.7528438568115234,0.3849708139896393,0.11902934312820435,-0.01434172410517931,0.6221194863319397,-0.08961817622184753,-1.6103248596191406,0.8508718609809875,-0.6673893332481384,1.1524062156677246,-0.24916188418865204,0.9242545962333679,1.0554137229919434,-0.08603056520223618,-1.8335766792297363,-0.264562726020813,-0.3981196880340576,0.993084728717804,0.8366537094116211,0.3377610743045807,-1.1324342489242554,-0.13784676790237427,0.8932048678398132,0.002696096897125244,6
1414,1415,Fine-Tuning for Domain Adaptation in NLP,99,-0.21111416816711426,-0.4889010190963745,0.1441761702299118,0.2168995887041092,0.32296067476272583,-1.2006633281707764,0.3376412093639374,-0.9646465182304382,0.22833937406539917,0.12165415287017822,0.31588396430015564,-0.4707057774066925,0.2071540206670761,-1.085296630859375,-0.42222604155540466,1.0241599082946777,0.40249231457710266,-1.077797770500183,0.9705264568328857,-0.5462222099304199,-1.1000722646713257,-0.12063059955835342,-0.2760848104953766,-0.6036112904548645,-0.8934366703033447,0.18552690744400024,0.5414640307426453,0.09450552612543106,-0.14939779043197632,-0.23216859996318817,0.07642725855112076,-0.5131863355636597,0.5264593958854675,0.08892650157213211,0.19886280596256256,0.37486839294433594,-0.2507753074169159,-0.6830776333808899,-0.14489592611789703,-0.2814435660839081,1.3086293935775757,-0.3232756555080414,-0.03786840662360191,0.07280236482620239,0.5519382357597351,0.27879995107650757,-0.5953401923179626,-1.3575220108032227,0.19139279425144196,-0.10844681411981583,0.18951493501663208,-0.4511461555957794,-0.20586317777633667,0.024110956117510796,-0.44954800605773926,0.28267598152160645,1.447090744972229,-0.4071156978607178,0.5016555190086365,0.28018543124198914,-0.21089111268520355,0.04186759516596794,0.056094903498888016,1.08342444896698,0.21773888170719147,0.46761035919189453,0.2472340315580368,-0.42111659049987793,-0.19457568228244781,0.8676087260246277,-0.16515156626701355,-0.7306987643241882,0.2636789381504059,0.2400936335325241,0.554694414138794,-0.016134871169924736,-0.4405742585659027,-0.3130241930484772,-0.5787857174873352,-0.21793687343597412,0.4321177899837494,-0.3491744101047516,-0.44399967789649963,0.9045789241790771,0.5715696215629578,-0.0070699178613722324,-0.8776785731315613,0.5443472266197205,0.34520283341407776,-0.06704038381576538,-0.6126208305358887,-0.09077513217926025,-0.2789463698863983,0.28241345286369324,0.3623310625553131,0.4034683406352997,1.0573322772979736,-0.0960390567779541,0.27935928106307983,0.3457135856151581,6
1415,1416,The Best Coding Tips for any Data Science Beginner without a CS Degree,200,0.043775785714387894,-1.4243054389953613,-0.21741941571235657,0.08234554529190063,-0.6800816655158997,-0.18594315648078918,0.25370657444000244,-0.43281397223472595,0.17562976479530334,0.07248368114233017,0.3547993302345276,0.007099105045199394,0.32458844780921936,-1.2653203010559082,-1.023114800453186,1.3321884870529175,-0.44322702288627625,-0.31707796454429626,0.8099780082702637,0.4857398569583893,-0.15239711105823517,0.15546806156635284,-0.41623836755752563,-0.6473002433776855,-0.07430627942085266,-0.11139469593763351,0.29293692111968994,0.1887536644935608,-0.7182076573371887,0.06658511608839035,0.6322724223136902,0.4871266782283783,0.16031622886657715,0.6482596397399902,-0.10259762406349182,0.09442128241062164,-0.20794786512851715,-0.8881080150604248,-0.15439240634441376,-0.8559157848358154,-0.41182124614715576,-0.8276035785675049,0.17832708358764648,-0.028146866708993912,0.40164420008659363,-0.5794849395751953,0.47732147574424744,0.08000468462705612,0.507648766040802,0.07675136625766754,0.6312532424926758,-1.1895731687545776,0.2390943169593811,-0.12061260640621185,-1.0162160396575928,0.444294810295105,0.9476397633552551,0.11763877421617508,0.44485822319984436,-0.044812850654125214,0.5017815828323364,-1.019470453262329,-0.24556022882461548,0.13392464816570282,0.6019641757011414,0.8003097772598267,1.0231554508209229,0.0983223021030426,-0.12134324014186859,-0.5023659467697144,-1.1322433948516846,-0.18812930583953857,1.0555815696716309,0.6268065571784973,0.2285030484199524,0.5432106256484985,-0.4644860625267029,0.36123937368392944,-0.622788667678833,-0.2818257212638855,0.6316806674003601,-0.1312568038702011,-0.9427441358566284,0.3295642137527466,0.3498610854148865,0.530266523361206,-0.03272879123687744,0.9830827713012695,0.08222068846225739,-0.3827529549598694,-0.7745004296302795,0.3129488527774811,-0.6076107025146484,0.581099271774292,0.3442026674747467,1.0304802656173706,-0.05089838057756424,-0.17297954857349396,-0.07759419083595276,0.25617605447769165,13
1416,1417,Quadratic Optimization with Constraints in Python using CVXOPT,34,0.22413070499897003,-0.9031054377555847,-0.19824357330799103,-0.538650631904602,-0.18547269701957703,-0.5691198706626892,0.12784643471240997,-0.8397796750068665,0.07677111029624939,0.023406848311424255,0.22946849465370178,-0.5658092498779297,0.2606525123119354,-1.1990858316421509,-0.20600733160972595,0.5079249143600464,0.014773070812225342,0.061347149312496185,0.8745187520980835,0.06843023747205734,-0.649636447429657,-0.2149117887020111,0.11177029460668564,-0.17629897594451904,0.4011925160884857,0.0019199743401259184,0.49287351965904236,-0.449131578207016,-0.07048724591732025,0.10280464589595795,0.7508448362350464,-0.030986648052930832,0.4886905550956726,-0.48035067319869995,0.026275943964719772,0.12840619683265686,-0.3548107147216797,0.022779226303100586,0.007390310056507587,-0.6625140309333801,0.09960274398326874,-0.8531309962272644,0.5751134157180786,0.01724841631948948,0.4130798876285553,0.14186158776283264,0.040118519216775894,-0.29573196172714233,0.6121438145637512,-0.11256269365549088,0.19150051474571228,-0.7565596699714661,-0.15791885554790497,0.2512437105178833,-0.6511125564575195,0.21027998626232147,0.36157116293907166,-0.08582563698291779,-0.9462661743164062,0.6597203016281128,0.3436470031738281,0.007571971509605646,-0.24370674788951874,0.41424036026000977,0.25214338302612305,0.4888935983181,0.5728598833084106,0.24766746163368225,0.359075129032135,0.19318214058876038,-0.07484318315982819,-0.17799052596092224,0.6555349230766296,0.13971270620822906,1.0772101879119873,0.7083421945571899,-0.04818243905901909,0.12091747671365738,-0.6550464630126953,-0.386521577835083,0.3831547498703003,-0.5184558629989624,-0.2911541163921356,-0.6255063414573669,0.4178396165370941,-0.2896839678287506,-0.7008755207061768,0.802082359790802,0.765782356262207,0.6871928572654724,-0.4587104916572571,0.27025845646858215,0.1793479174375534,0.4359712600708008,0.5294238924980164,0.09566591680049896,0.2857905328273773,-0.6946841478347778,-0.23970913887023926,-0.46297305822372437,8
1417,1418,The Future of Data Catalogs,325,-0.07698100060224533,-0.9415693879127502,-0.11130014806985855,1.3963432312011719,-0.9675249457359314,-0.6606201529502869,0.8746790885925293,-0.7348664402961731,-0.2845223546028137,0.11931652575731277,1.0049595832824707,-0.06965601444244385,0.30399957299232483,-2.0702826976776123,-0.3437972962856293,1.1900708675384521,-0.10916193574666977,-0.228428915143013,1.275684118270874,0.4269782304763794,-0.0714448019862175,0.21955758333206177,-0.5023834705352783,-1.7925633192062378,0.5445219874382019,0.592430055141449,0.22994309663772583,0.10782917588949203,-0.4815640151500702,-0.029631292447447777,1.3852871656417847,1.1547096967697144,0.18397320806980133,-0.2806396186351776,0.08618410676717758,0.42538881301879883,0.3428632318973541,-1.2421433925628662,0.8113395571708679,-0.2228045016527176,0.031133294105529785,0.14465953409671783,0.7653519511222839,-0.7752488255500793,-0.13380445539951324,0.3027830421924591,-0.37413331866264343,-0.2619911730289459,0.6657724976539612,-1.0078431367874146,0.34278249740600586,-0.18475830554962158,0.047089945524930954,0.35886749625205994,-0.5293620228767395,0.9467824101448059,0.1998160034418106,-0.04735007882118225,0.06436952203512192,0.2604302763938904,-0.002145039616152644,-0.06198030710220337,-0.4489859342575073,-0.35005107522010803,0.6956292986869812,0.2774178087711334,1.1253776550292969,-0.21166934072971344,0.738126814365387,-0.38973474502563477,-1.5142594575881958,-0.6214693784713745,0.18908588588237762,-0.09373525530099869,-0.23678457736968994,1.6305694580078125,-0.8296633362770081,0.7683548331260681,-0.4445911645889282,-0.49783074855804443,0.7089053988456726,-0.06674686819314957,-1.7125567197799683,0.582618772983551,0.18237543106079102,0.16200943291187286,-0.24769842624664307,0.5663675665855408,0.2442052811384201,-0.34006428718566895,-1.2326279878616333,0.3386417329311371,-0.7490467429161072,0.7583742141723633,1.2983492612838745,0.8332273364067078,-0.5138575434684753,0.4328032433986664,0.5319234728813171,1.0268090963363647,5
1418,1419,Need for speed: optimizing Facebook-Prophet fit method to run 20X faster,110,0.3954106867313385,-1.0649644136428833,-0.4208486080169678,0.18035726249217987,-0.6249718070030212,-0.12811456620693207,-1.0400323867797852,-0.5773493647575378,-0.4383141100406647,0.9989738464355469,-0.22393490374088287,-0.2591836750507355,0.42932847142219543,-1.3844661712646484,-0.7628962397575378,1.051547884941101,0.4711826741695404,-0.29394394159317017,0.5820786356925964,-0.04499870538711548,0.016850829124450684,0.16800498962402344,-0.15631328523159027,0.2843436300754547,0.7437313199043274,-0.030400356277823448,0.5569152235984802,0.7996882796287537,-0.7737584114074707,0.7222598195075989,1.5686670541763306,1.1763311624526978,0.06476535648107529,-1.1024101972579956,-0.8009903430938721,-0.06416492164134979,-0.4190651476383209,-1.0628061294555664,-0.3693667948246002,-1.2060266733169556,-0.6358855366706848,-0.6598813533782959,0.9734967350959778,0.17525817453861237,0.45922985672950745,-0.06775369495153427,-0.7177204489707947,0.42921650409698486,0.48673999309539795,-0.629749596118927,-0.14860829710960388,-0.6629747748374939,0.18725602328777313,0.04318996146321297,-1.4605976343154907,0.6819660067558289,0.032613079994916916,0.432429701089859,0.6085405945777893,-0.10316834598779678,0.8673830032348633,-0.7687379717826843,-0.5722464919090271,-0.22880762815475464,0.24611367285251617,-0.5139757394790649,0.3259793221950531,-0.22102408111095428,0.7010131478309631,-1.071783423423767,-0.3687021732330322,-1.6666697263717651,0.7604468464851379,0.38441669940948486,0.21693594753742218,1.3745981454849243,-1.3030163049697876,0.5058796405792236,-1.220533013343811,0.30392205715179443,0.9499397277832031,0.3545435965061188,-0.8898110389709473,0.14662182331085205,0.6591227650642395,-0.049466490745544434,-0.4607115685939789,0.3706788718700409,0.48632344603538513,0.6681201457977295,-1.0199843645095825,-0.4239717423915863,-0.8922135829925537,0.8423190116882324,0.046236295253038406,0.9854891896247864,-1.0730427503585815,0.3448125123977661,-0.27240750193595886,0.6544671654701233,11
1419,1420,Advancing Machine Intelligence: Why Context Is Everything,215,-0.5294393301010132,-0.5731616020202637,-0.09997379779815674,0.026140183210372925,-0.21141479909420013,-0.683875322341919,-1.1360660791397095,-0.25559380650520325,-0.33582252264022827,1.151562213897705,-0.03969278186559677,-0.3734264075756073,-0.4506809711456299,-1.5445470809936523,-0.7382482290267944,1.2247233390808105,0.5128048658370972,-0.9745888710021973,1.5268940925598145,0.59824138879776,-0.7924849987030029,0.5183022618293762,0.4184912443161011,0.15432482957839966,0.06615246087312698,-0.35758355259895325,0.5163410305976868,-0.47219228744506836,-0.2863122224807739,-0.6657431721687317,0.47475874423980713,0.052220284938812256,0.1454220414161682,0.5204968452453613,-0.04611852020025253,0.015437960624694824,-0.5689939260482788,-0.7465391755104065,-0.2240196317434311,-0.3094407021999359,-0.8672128915786743,-1.5118786096572876,0.4620254933834076,-0.5489659309387207,0.7820876836776733,-0.4989873766899109,0.12648318707942963,-0.6419650912284851,0.07382102310657501,-0.6099692583084106,1.4960659742355347,-0.15524926781654358,-0.7521839141845703,-0.2850125730037689,-1.0947588682174683,0.7373884320259094,1.0714141130447388,0.23692312836647034,-0.2546181082725525,0.5733433961868286,0.28360557556152344,-0.6771197319030762,-0.38583576679229736,0.4442943334579468,0.034295305609703064,-0.3152715861797333,0.6337670087814331,0.00707438588142395,0.5911435484886169,-0.9282433390617371,-0.42425593733787537,-1.6149613857269287,0.13998468220233917,0.35377299785614014,0.10972777009010315,1.668717384338379,-0.7547609806060791,0.8286052346229553,-0.9523712992668152,0.40810930728912354,1.4440484046936035,-0.16429148614406586,-0.233089417219162,0.6595132946968079,0.49989980459213257,0.49026376008987427,-0.41196683049201965,0.36040428280830383,0.44531115889549255,0.9641678333282471,-0.11268982291221619,-0.07959665358066559,-0.4921913743019104,-0.1710328757762909,0.17435067892074585,0.6285091638565063,-0.32855290174484253,0.8822411298751831,0.32286471128463745,1.182629108428955,7
1420,1421,How expert analysts think about time,669,-0.6764850616455078,-0.07114361971616745,0.6833890080451965,0.5572155117988586,0.6583304405212402,-0.23387980461120605,0.1903739869594574,-0.3619750738143921,0.05425304174423218,0.9696922302246094,-0.5978804230690002,-0.3613041639328003,-0.45072346925735474,-0.6585553884506226,0.3866717219352722,0.6989716291427612,0.5900391340255737,-0.19230885803699493,1.266068458557129,0.24728092551231384,-0.008452944457530975,0.69855797290802,-1.2884950637817383,-0.5428738594055176,1.1323893070220947,0.3176026940345764,0.3373507857322693,-0.23453637957572937,-0.16398514807224274,0.9889353513717651,0.8019539713859558,0.11416797339916229,-0.8955426812171936,-0.07811802625656128,0.04620474576950073,-0.14567828178405762,-0.5267768502235413,0.0210457444190979,0.34086474776268005,-0.11848482489585876,-1.0351784229278564,-1.3710250854492188,1.2641316652297974,-0.3701188564300537,0.3655911087989807,-0.8165504932403564,-0.6323221921920776,0.35688334703445435,0.6834088563919067,0.16892081499099731,0.8250008821487427,0.3679468631744385,-0.2913026213645935,-0.9084656238555908,-0.9585099220275879,0.4455367624759674,0.1838139295578003,0.5641891956329346,0.33391714096069336,-0.0517394095659256,1.0780683755874634,0.44605135917663574,-0.9355247020721436,0.1283220648765564,0.7542623281478882,0.07627859711647034,0.050694167613983154,-0.46399468183517456,-0.07213738560676575,0.36260876059532166,-0.7394639253616333,-0.5958167314529419,1.1521250009536743,-0.21146614849567413,-0.010320797562599182,-0.4899299442768097,-0.8347033858299255,-0.10523977875709534,-0.7854551672935486,-0.4303600788116455,0.32213056087493896,-0.0234428308904171,0.8466355800628662,0.1846553385257721,0.8123128414154053,1.0144752264022827,0.10388258099555969,-0.0069888681173324585,-0.38307279348373413,0.4394155442714691,-0.2522694170475006,-0.43854305148124695,-0.6503629684448242,1.1578450202941895,-0.7999824285507202,1.2550292015075684,-0.3962738513946533,0.7864991426467896,-0.14649802446365356,0.531935453414917,6
1421,1422,Understanding l1 and l2 Regularization,18,-1.1848900318145752,-1.2423479557037354,-1.0639886856079102,-1.8839880228042603,0.07373926788568497,-1.2096863985061646,-0.1415385603904724,-0.10790955275297165,-0.06966562569141388,2.13187575340271,-2.2358176708221436,-0.3758728504180908,-0.40897083282470703,-1.4070138931274414,-0.34197911620140076,1.677814245223999,-0.533979594707489,-2.459062337875366,0.8526248335838318,-0.6182405948638916,-2.1380467414855957,-0.46738389134407043,0.48781514167785645,-1.7562620639801025,1.1167069673538208,-0.8351233601570129,1.2255688905715942,-0.9620313048362732,0.8806832432746887,0.6517892479896545,1.3873592615127563,0.449669748544693,-1.113387107849121,2.4312448501586914,1.0579811334609985,-1.0837889909744263,0.4698266386985779,-0.10821802169084549,1.792567253112793,0.010557402856647968,0.5294284820556641,-0.9304853081703186,0.8233675360679626,0.25015002489089966,-0.18602119386196136,0.4268011152744293,0.08117448538541794,0.7270100116729736,-1.4405202865600586,-2.0848469734191895,0.6121475100517273,-0.31075942516326904,-1.0627477169036865,-0.723975658416748,-3.0047101974487305,0.6953868865966797,0.6474919319152832,1.0120437145233154,-0.8541710376739502,-2.037856340408325,1.0700188875198364,-0.3513965308666229,-0.24913862347602844,1.7573777437210083,1.154858112335205,0.3133390545845032,2.903683662414551,0.2760765552520752,1.0907655954360962,1.7303494215011597,-2.605083465576172,-0.8262637257575989,0.10187219083309174,1.9878604412078857,-0.02644006721675396,-0.24737747013568878,0.6821684837341309,0.8579299449920654,-2.2606873512268066,0.8600252866744995,3.4375674724578857,-0.14892512559890747,-0.3140603303909302,1.6557594537734985,0.9942006468772888,1.6903443336486816,-1.3853586912155151,0.03305944427847862,-0.3091231882572174,0.651395857334137,-1.028027892112732,-0.15486684441566467,-1.165393590927124,-0.5026658177375793,-0.650879442691803,1.9223414659500122,0.04842345416545868,0.9635180234909058,0.008799983188509941,3.1414430141448975,5
